Goodreads_books_37973,Covers_1503,True,0.6758893392736098
Goodreads_books_20335,Covers_1128,True,0.6646771046233247
Goodreads_books_36160,Covers_2798,True,0.75533444045197
Goodreads_books_24037,Covers_1842,True,0.6852579569061296
Goodreads_books_20519,Covers_2537,True,0.7686525313050548
Goodreads_books_8085,Covers_5022,True,0.744757876559767
Goodreads_books_5203,Covers_1812,True,0.8019632003859662
Goodreads_books_870,Covers_1866,True,0.7966564184144824
Goodreads_books_29302,Covers_1776,True,0.6202350553697987
Goodreads_books_24445,Covers_3337,True,0.596869835424087
Goodreads_books_23296,Covers_3529,True,0.7302326972690238
Goodreads_books_32653,Covers_2613,True,0.6723290846362462
Goodreads_books_5651,Covers_1135,True,0.7730356916156437
Goodreads_books_16348,Covers_1261,True,0.8410918453908207
Goodreads_books_31537,Covers_2121,True,0.7955106683966785
Goodreads_books_16755,Covers_2892,True,0.5842811489032067
Goodreads_books_14089,Covers_797,True,0.7265744877570967
Goodreads_books_33153,Covers_87,True,0.7688272250621069
Goodreads_books_3994,Covers_602,True,0.6568181665560091
Goodreads_books_1843,Covers_5794,True,0.5668434036398295
Goodreads_books_8129,Covers_694,True,0.7944219875024733
Goodreads_books_15834,Covers_3683,True,0.7299522906374488
Goodreads_books_31949,Covers_2673,True,0.7214744604915665
Goodreads_books_34029,Covers_1183,True,0.6749416413606161
Goodreads_books_22473,Covers_3391,True,0.7333816710860279
Goodreads_books_21420,Covers_559,True,0.7869675699180454
Goodreads_books_34295,Covers_591,True,0.8781442202457033
Goodreads_books_30408,Covers_4845,True,0.6440836999438947
Goodreads_books_23163,Covers_2540,True,0.5458005914817267
Goodreads_books_4992,Covers_974,True,0.7174643874527709
Goodreads_books_22412,Covers_828,True,0.7435586817638975
Goodreads_books_28989,Covers_843,True,0.7939581232441557
Goodreads_books_27181,Covers_2082,True,0.7312826928877583
Goodreads_books_32104,Covers_3200,True,0.6060707731386044
Goodreads_books_26272,Covers_4937,True,0.7388813199501425
Goodreads_books_31447,Covers_8673,True,0.7694363666017822
Goodreads_books_30931,Covers_5,True,0.7273322695653973
Goodreads_books_23738,Covers_3102,True,0.5687450821993963
Goodreads_books_24284,Covers_5582,True,0.736890157147966
Goodreads_books_29437,Covers_4405,True,0.7606324793740311
Goodreads_books_29653,Covers_1766,True,0.7388341447489659
Goodreads_books_15443,Covers_2183,True,0.607458530945959
Goodreads_books_31790,Covers_1081,True,0.8446236242458331
Goodreads_books_37093,Covers_4947,True,0.7707545145509105
Goodreads_books_32908,Covers_7051,True,0.624332084991281
Goodreads_books_9723,Covers_1662,True,0.6633082934877956
Goodreads_books_27763,Covers_3718,True,0.7437788151687146
Goodreads_books_16573,Covers_1384,True,0.8815804293884323
Goodreads_books_39289,Covers_1441,True,0.7582460643252519
Goodreads_books_5440,Covers_395,True,0.5650174977225042
Goodreads_books_6543,Covers_4995,True,0.8522862619516873
Goodreads_books_36908,Covers_43,True,0.8430975640685319
Goodreads_books_5083,Covers_3450,True,0.740285810246628
Goodreads_books_23691,Covers_3278,True,0.6809362984256162
Goodreads_books_19270,Covers_3334,True,0.8540790960665882
Goodreads_books_4138,Covers_6077,True,0.7942121004613085
Goodreads_books_31847,Covers_139,True,0.7115075630454286
Goodreads_books_27428,Covers_4129,True,0.742610394330354
Goodreads_books_24965,Covers_1066,True,0.8512294306528106
Goodreads_books_26684,Covers_4047,True,0.4896971582742589
Goodreads_books_32125,Covers_5084,True,0.7777314249195717
Goodreads_books_15904,Covers_1972,True,0.4720111030257262
Goodreads_books_38511,Covers_3141,True,0.6193130029213589
Goodreads_books_12517,Covers_1770,True,0.680655555765194
Goodreads_books_14231,Covers_4061,True,0.5622863650983245
Goodreads_books_3419,Covers_2672,True,0.7072926450706771
Goodreads_books_7735,Covers_1879,True,0.6189954786675943
Goodreads_books_21621,Covers_4902,True,0.7434073572710119
Goodreads_books_2475,Covers_3067,True,0.863331762967491
Goodreads_books_31798,Covers_3684,True,0.8161751199935539
Goodreads_books_32083,Covers_599,True,0.647068888764877
Goodreads_books_1483,Covers_2068,True,0.696174931938667
Goodreads_books_2867,Covers_2878,True,0.7765207029939669
Goodreads_books_24915,Covers_1435,True,0.630662721498616
Goodreads_books_29890,Covers_6173,True,0.8943075178327662
Goodreads_books_10959,Covers_1245,True,0.7066860323321804
Goodreads_books_36154,Covers_1008,True,0.8679367049230307
Goodreads_books_30068,Covers_3287,True,0.6869722480344052
Goodreads_books_4540,Covers_1511,True,0.7530923028947811
Goodreads_books_3795,Covers_5895,True,0.4824287902402662
Goodreads_books_21643,Covers_5049,True,0.7811093903933388
Goodreads_books_26710,Covers_2382,True,0.893745261660995
Goodreads_books_33148,Covers_3557,True,0.6665406543195156
Goodreads_books_20698,Covers_528,True,0.6218498794473497
Goodreads_books_24108,Covers_1558,True,0.4789698983822831
Goodreads_books_16389,Covers_4428,True,0.8449557306564346
Goodreads_books_33515,Covers_8719,True,0.837881294249341
Goodreads_books_5625,Covers_3480,True,0.7441936284250685
Goodreads_books_7190,Covers_467,True,0.686396144680312
Goodreads_books_13320,Covers_4062,True,0.6700296642260689
Goodreads_books_17620,Covers_2901,True,0.6414952743262946
Goodreads_books_17146,Covers_5117,True,0.7396037137786563
Goodreads_books_35010,Covers_1998,True,0.6407054091570986
Goodreads_books_4262,Covers_1444,True,0.5277804232695137
Goodreads_books_36966,Covers_6542,True,0.5736271739230546
Goodreads_books_13870,Covers_1354,True,0.7505378581385647
Goodreads_books_21626,Covers_1628,True,0.5618415272659272
Goodreads_books_30105,Covers_1570,True,0.8116552599631295
Goodreads_books_18460,Covers_5132,True,0.8032922770884863
Goodreads_books_29298,Covers_3831,True,0.8157446589368383
Goodreads_books_20579,Covers_1269,True,0.6773618968032642
Goodreads_books_29199,Covers_8515,True,0.6186101148743449
Goodreads_books_33335,Covers_5162,True,0.6498634559420344
Goodreads_books_24511,Covers_3234,True,0.6400898235006076
Goodreads_books_4223,Covers_5629,True,0.7625605020745488
Goodreads_books_22775,Covers_2096,True,0.7773791231495892
Goodreads_books_38597,Covers_5424,True,0.5596869403705383
Goodreads_books_1974,Covers_2333,True,0.8640191675994998
Goodreads_books_19720,Covers_5705,True,0.79369672284188
Goodreads_books_22218,Covers_4375,True,0.5273730113151008
Goodreads_books_2265,Covers_3867,True,0.8974481421953232
Goodreads_books_13287,Covers_5339,True,0.7554215114968955
Goodreads_books_4139,Covers_2746,True,0.6061007561023747
Goodreads_books_33303,Covers_2003,True,0.7222370103946408
Goodreads_books_20216,Covers_1410,True,0.6794696955374606
Goodreads_books_25574,Covers_5237,True,0.4017405181637406
Goodreads_books_31461,Covers_2190,True,0.8441735017129413
Goodreads_books_19673,Covers_3853,True,0.6958477712891921
Goodreads_books_23904,Covers_563,True,0.54046763523402
Goodreads_books_27250,Covers_3366,True,0.7906076286594098
Goodreads_books_345,Covers_3602,True,0.6707059817713743
Goodreads_books_16295,Covers_2435,True,0.7469069483817308
Goodreads_books_34213,Covers_4400,True,0.8474002670097577
Goodreads_books_28142,Covers_5965,True,0.5561206357562226
Goodreads_books_21775,Covers_5879,True,0.8020296410187153
Goodreads_books_2850,Covers_1563,True,0.8065254328154794
Goodreads_books_21001,Covers_5326,True,0.4558226397285769
Goodreads_books_4928,Covers_2009,True,0.7903954087130554
Goodreads_books_4217,Covers_1852,True,0.5857103703997741
Goodreads_books_15596,Covers_1522,True,0.8742155434454797
Goodreads_books_16329,Covers_598,True,0.5009920047918789
Goodreads_books_35872,Covers_3954,True,0.8221273918121846
Goodreads_books_25045,Covers_1576,True,0.7281474511145111
Goodreads_books_35928,Covers_1922,True,0.5644579312661082
Goodreads_books_14194,Covers_4517,True,0.6253097525834813
Goodreads_books_9803,Covers_35,True,0.7792222150001623
Goodreads_books_9639,Covers_176,True,0.8255012393237782
Goodreads_books_17282,Covers_5200,True,0.6135666637414726
Goodreads_books_27076,Covers_5046,True,0.821528312391402
Goodreads_books_5553,Covers_8314,True,0.8302037210265039
Goodreads_books_18205,Covers_5092,True,0.5395380049748384
Goodreads_books_22227,Covers_2535,True,0.6661364076667841
Goodreads_books_5285,Covers_5653,True,0.7369747455471751
Goodreads_books_24301,Covers_4100,True,0.8253675294715386
Goodreads_books_26290,Covers_2564,True,0.8161381520668969
Goodreads_books_19581,Covers_483,True,0.554095253121895
Goodreads_books_23766,Covers_1184,True,0.7278266869141428
Goodreads_books_19101,Covers_3467,True,0.6889389942578725
Goodreads_books_27207,Covers_1945,True,0.8499362642942917
Goodreads_books_25898,Covers_5531,True,0.8236307029456127
Goodreads_books_23505,Covers_2211,True,0.6154488392455107
Goodreads_books_34542,Covers_1131,True,0.5106505620018988
Goodreads_books_15010,Covers_2622,True,0.7682806784969819
Goodreads_books_18993,Covers_2484,True,0.6346242392378837
Goodreads_books_23310,Covers_5951,True,0.7268753890616712
Goodreads_books_23923,Covers_5487,True,0.7977417669580738
Goodreads_books_37951,Covers_1171,True,0.8871859400191326
Goodreads_books_33560,Covers_2137,True,0.8035800979568767
Goodreads_books_17515,Covers_3343,True,0.7997974020779653
Goodreads_books_8428,Covers_5679,True,0.7871834622124899
Goodreads_books_26694,Covers_4424,True,0.5184458654142712
Goodreads_books_35081,Covers_2532,True,0.5452875962396813
Goodreads_books_16420,Covers_2768,True,0.7112654161057527
Goodreads_books_31818,Covers_235,True,0.7852654407259256
Goodreads_books_27350,Covers_5593,True,0.8183473865643677
Goodreads_books_36553,Covers_5898,True,0.6404748474961057
Goodreads_books_4308,Covers_935,True,0.4727515222103305
Goodreads_books_18622,Covers_59,True,0.8895580371669978
Goodreads_books_32130,Covers_2052,True,0.8164771711112722
Goodreads_books_5562,Covers_8313,True,0.7767738823291842
Goodreads_books_37162,Covers_1947,True,0.732059168036244
Goodreads_books_31117,Covers_6082,True,0.6650704945124789
Goodreads_books_30153,Covers_1872,True,0.6647786788815849
Goodreads_books_3995,Covers_6130,True,0.4832440622031189
Goodreads_books_18517,Covers_6200,True,0.6557748468947606
Goodreads_books_34324,Covers_2401,True,0.6485556783472781
Goodreads_books_20589,Covers_5698,True,0.8309062901195791
Goodreads_books_31733,Covers_4311,True,0.8424583350832999
Goodreads_books_29956,Covers_1375,True,0.7812222175658672
Goodreads_books_17561,Covers_4170,True,0.3961978665618813
Goodreads_books_4618,Covers_1661,True,0.7809297464882292
Goodreads_books_34059,Covers_5072,True,0.701809500222623
Goodreads_books_31912,Covers_4097,True,0.6494816996843888
Goodreads_books_33038,Covers_2482,True,0.7340076728485614
Goodreads_books_17021,Covers_788,True,0.7791175839539692
Goodreads_books_1916,Covers_6160,True,0.6645359160881219
Goodreads_books_30621,Covers_7624,True,0.7711327973296889
Goodreads_books_34267,Covers_6827,True,0.6952580052433814
Goodreads_books_11361,Covers_3611,True,0.8051339956950953
Goodreads_books_11026,Covers_2600,True,0.6744242415554235
Goodreads_books_37979,Covers_3796,True,0.7223394115609261
Goodreads_books_4873,Covers_281,True,0.760134872988382
Goodreads_books_2064,Covers_5374,True,0.5150017657325121
Goodreads_books_10722,Covers_4695,True,0.6922219848533702
Goodreads_books_15838,Covers_2553,True,0.5777966188292838
Goodreads_books_5374,Covers_511,True,0.8303633483054254
Goodreads_books_25882,Covers_6322,True,0.6982019630616247
Goodreads_books_5973,Covers_7823,True,0.6642136680255712
Goodreads_books_3371,Covers_748,True,0.6157696923454156
Goodreads_books_3149,Covers_2271,True,0.6357445741117885
Goodreads_books_23920,Covers_3047,True,0.6670150228079661
Goodreads_books_34308,Covers_2705,True,0.5068481776290034
Goodreads_books_4796,Covers_4574,True,0.485128056089391
Goodreads_books_22039,Covers_3377,True,0.5996960439623273
Goodreads_books_36768,Covers_4338,True,0.6454855953278369
Goodreads_books_34058,Covers_3114,True,0.6802861032958936
Goodreads_books_31469,Covers_2939,True,0.6671418238626506
Goodreads_books_16974,Covers_2300,True,0.7824347236415893
Goodreads_books_11136,Covers_3155,True,0.8333059453805167
Goodreads_books_3150,Covers_8428,True,0.8872653092561933
Goodreads_books_2165,Covers_7434,True,0.6487513944228301
Goodreads_books_14848,Covers_3566,True,0.8763462027461618
Goodreads_books_17192,Covers_33695,False,0.7282621822966663
Goodreads_books_24220,Covers_9628,False,0.6427727780593596
Goodreads_books_34370,Covers_18558,False,0.667560308579679
Goodreads_books_38202,Covers_16808,False,0.7074448631862507
Goodreads_books_26912,Covers_36244,False,0.6432023944204913
Goodreads_books_18545,Covers_9705,False,0.8976675572736037
Goodreads_books_30695,Covers_11986,False,0.6568832365331229
Goodreads_books_12466,Covers_23612,False,0.6524424511314596
Goodreads_books_30638,Covers_16023,False,0.816994508941796
Goodreads_books_12401,Covers_42638,False,0.7155835430475863
Goodreads_books_34245,Covers_2469,False,0.6597797639045332
Goodreads_books_22448,Covers_49713,False,0.6661070157779108
Goodreads_books_13154,Covers_27888,False,0.6314574227982152
Goodreads_books_30475,Covers_31724,False,0.7552881221419547
Goodreads_books_31010,Covers_10996,False,0.6271446569728859
Goodreads_books_26789,Covers_35514,False,0.8599072203090661
Goodreads_books_29123,Covers_30248,False,0.6766648666488078
Goodreads_books_10059,Covers_35119,False,0.736078227637931
Goodreads_books_30413,Covers_3101,False,0.8284352557556709
Goodreads_books_34888,Covers_49336,False,0.6166029651904199
Goodreads_books_31486,Covers_39330,False,0.6269161514480524
Goodreads_books_2703,Covers_37662,False,0.7036264946150378
Goodreads_books_3276,Covers_33282,False,0.8409200561282847
Goodreads_books_4357,Covers_20374,False,0.6861346191879433
Goodreads_books_9438,Covers_24543,False,0.7686291781248769
Goodreads_books_9594,Covers_29985,False,0.6761140312918118
Goodreads_books_10841,Covers_33086,False,0.6551523730871013
Goodreads_books_24818,Covers_25903,False,0.6750471036661052
Goodreads_books_35293,Covers_14605,False,0.8221262970149124
Goodreads_books_30956,Covers_590,False,0.853760035379583
Goodreads_books_23537,Covers_19901,False,0.730163818538089
Goodreads_books_7949,Covers_18102,False,0.6291550883620881
Goodreads_books_1986,Covers_9111,False,0.9858188127554522
Goodreads_books_20082,Covers_30869,False,0.7343542592467537
Goodreads_books_29093,Covers_28527,False,0.8243648386760594
Goodreads_books_34039,Covers_43628,False,0.7025782821713765
Goodreads_books_11218,Covers_17790,False,0.6973480408701066
Goodreads_books_31709,Covers_25837,False,0.6213840588386625
Goodreads_books_11620,Covers_14309,False,0.6818042550351847
Goodreads_books_27590,Covers_47241,False,0.7595693991296983
Goodreads_books_32905,Covers_25724,False,0.7248981274389895
Goodreads_books_29571,Covers_39313,False,0.6660561708600072
Goodreads_books_343,Covers_24697,False,0.6559713748920097
Goodreads_books_5226,Covers_30939,False,0.6261983069025948
Goodreads_books_30651,Covers_19053,False,0.7792983218175817
Goodreads_books_37493,Covers_46400,False,0.6928907453545272
Goodreads_books_31117,Covers_25096,False,0.6159935298315876
Goodreads_books_34117,Covers_11713,False,0.7073840653100787
Goodreads_books_32986,Covers_36571,False,0.6756735435505278
Goodreads_books_32595,Covers_4616,False,0.7127071104951084
Goodreads_books_35060,Covers_20793,False,0.6606321090613426
Goodreads_books_35270,Covers_11833,False,0.620920308834559
Goodreads_books_27476,Covers_19631,False,0.6391880144141048
Goodreads_books_36772,Covers_43380,False,0.7575195938375531
Goodreads_books_14215,Covers_11673,False,0.6527666204642929
Goodreads_books_3422,Covers_40173,False,0.7408180775132236
Goodreads_books_39198,Covers_39356,False,0.7522719594905156
Goodreads_books_19867,Covers_9986,False,0.6800677580671051
Goodreads_books_610,Covers_27661,False,0.6589661601035238
Goodreads_books_39156,Covers_15781,False,0.633399224852027
Goodreads_books_33755,Covers_48922,False,0.6143657484715251
Goodreads_books_35777,Covers_30289,False,0.7273698397199173
Goodreads_books_18681,Covers_36414,False,0.698147308880593
Goodreads_books_23063,Covers_37839,False,0.6854075026626885
Goodreads_books_16574,Covers_11543,False,0.754942390966895
Goodreads_books_18212,Covers_10354,False,0.7249845193447596
Goodreads_books_26918,Covers_25941,False,0.6595942914020878
Goodreads_books_5009,Covers_27773,False,0.6598261246669245
Goodreads_books_2362,Covers_40126,False,0.7635108624734102
Goodreads_books_15920,Covers_26227,False,0.7294053115731002
Goodreads_books_31945,Covers_21479,False,0.6222321113394971
Goodreads_books_32370,Covers_39901,False,0.6811415483457668
Goodreads_books_36676,Covers_26691,False,0.7028338687435823
Goodreads_books_32926,Covers_46324,False,0.8197614462773098
Goodreads_books_32178,Covers_34294,False,0.6286657603113904
Goodreads_books_10959,Covers_38125,False,0.7099864179593413
Goodreads_books_19603,Covers_34504,False,0.8368897675294694
Goodreads_books_18624,Covers_3099,False,0.6841066773968617
Goodreads_books_33305,Covers_41967,False,0.7076097797064895
Goodreads_books_15626,Covers_13967,False,0.6391664126056671
Goodreads_books_14285,Covers_6799,False,0.7005087088630605
Goodreads_books_375,Covers_19632,False,0.6156357516228818
Goodreads_books_6490,Covers_17985,False,0.653790523213935
Goodreads_books_25830,Covers_23105,False,0.6698047571915564
Goodreads_books_3319,Covers_40929,False,0.749698455657408
Goodreads_books_17683,Covers_38307,False,0.7546944362431701
Goodreads_books_27551,Covers_45039,False,0.6036683250905467
Goodreads_books_17632,Covers_30185,False,0.7354329919517707
Goodreads_books_1134,Covers_38562,False,0.8436943777990626
Goodreads_books_1535,Covers_24478,False,0.6435043292942191
Goodreads_books_4496,Covers_32862,False,0.6208844398975968
Goodreads_books_29681,Covers_10321,False,0.699160516197347
Goodreads_books_27799,Covers_26024,False,0.6072388607258612
Goodreads_books_15002,Covers_34700,False,0.6544570269975228
Goodreads_books_11234,Covers_11139,False,0.8977315703212729
Goodreads_books_4777,Covers_27209,False,0.6748410545994673
Goodreads_books_15610,Covers_43986,False,0.6887617545451257
Goodreads_books_22863,Covers_27963,False,0.901951919965194
Goodreads_books_12495,Covers_13133,False,0.657517220120193
Goodreads_books_13610,Covers_13351,False,0.639083549780363
Goodreads_books_31980,Covers_1479,False,0.626720895979495
Goodreads_books_4433,Covers_24191,False,0.7244807033210372
Goodreads_books_4583,Covers_13792,False,0.8261695052562045
Goodreads_books_30989,Covers_32034,False,0.983312745993958
Goodreads_books_10596,Covers_45893,False,0.6658455197363684
Goodreads_books_4131,Covers_48553,False,0.6009042329997198
Goodreads_books_2730,Covers_1225,False,0.6499600495574909
Goodreads_books_36970,Covers_20585,False,0.627964624152531
Goodreads_books_29299,Covers_45115,False,0.6201308971154862
Goodreads_books_34967,Covers_35667,False,0.663701352109113
Goodreads_books_19515,Covers_18009,False,0.6292763368348884
Goodreads_books_32342,Covers_7046,False,0.8819298648931619
Goodreads_books_34422,Covers_18346,False,0.7821054607700119
Goodreads_books_17122,Covers_29660,False,0.6828763203220717
Goodreads_books_32186,Covers_24338,False,1.0
Goodreads_books_20870,Covers_43843,False,0.6350194266293924
Goodreads_books_30957,Covers_15319,False,0.7633462307073228
Goodreads_books_29107,Covers_30843,False,0.635247284225341
Goodreads_books_4855,Covers_813,False,0.6430235158781255
Goodreads_books_36246,Covers_29698,False,0.6838635501243908
Goodreads_books_21822,Covers_1069,False,0.6261357329703099
Goodreads_books_30552,Covers_2227,False,0.6794185596728382
Goodreads_books_35937,Covers_27324,False,0.6588632145914027
Goodreads_books_31034,Covers_34335,False,0.786189703584144
Goodreads_books_21233,Covers_18828,False,0.6338264102162902
Goodreads_books_36436,Covers_23984,False,0.7130361216917899
Goodreads_books_24731,Covers_44431,False,0.6380373055618979
Goodreads_books_21416,Covers_21486,False,0.6927539841439806
Goodreads_books_15875,Covers_10418,False,0.8101169741122995
Goodreads_books_23575,Covers_12162,False,0.752368316294579
Goodreads_books_20289,Covers_37170,False,0.8142261314224899
Goodreads_books_9843,Covers_7645,False,0.6634267211052012
Goodreads_books_37630,Covers_21499,False,0.8096661604670353
Goodreads_books_2814,Covers_25230,False,0.7480932674097416
Goodreads_books_755,Covers_46271,False,0.6042942413362616
Goodreads_books_31128,Covers_745,False,0.8432243496074889
Goodreads_books_30413,Covers_33987,False,0.6871213900553831
Goodreads_books_8493,Covers_1528,False,0.6299913927439824
Goodreads_books_31544,Covers_2775,False,0.7009093107918104
Goodreads_books_32933,Covers_49689,False,0.979130611392176
Goodreads_books_15226,Covers_35477,False,0.7824282619656722
Goodreads_books_37736,Covers_22510,False,0.6184079486195969
Goodreads_books_6446,Covers_45936,False,0.74023833388641
Goodreads_books_14388,Covers_29318,False,0.7252830306781978
Goodreads_books_24375,Covers_24927,False,0.9714969811222128
Goodreads_books_33490,Covers_46692,False,0.6724705121144394
Goodreads_books_12452,Covers_9179,False,0.7015886609029863
Goodreads_books_13437,Covers_11065,False,0.8859433306099738
Goodreads_books_2956,Covers_29052,False,0.6466931200736812
Goodreads_books_7121,Covers_22050,False,0.6915722891993944
Goodreads_books_30957,Covers_39118,False,0.6539083651945958
Goodreads_books_23048,Covers_43209,False,0.6288593996422365
Goodreads_books_25407,Covers_28304,False,0.6162392864912306
Goodreads_books_5049,Covers_19218,False,0.7303845213392847
Goodreads_books_3982,Covers_33509,False,0.6633160503856105
Goodreads_books_34022,Covers_38082,False,0.63488293587777
Goodreads_books_2676,Covers_16561,False,0.6628380562031981
Goodreads_books_33803,Covers_30130,False,0.7176390175552895
Goodreads_books_12567,Covers_26733,False,0.6095408370006835
Goodreads_books_35346,Covers_411,False,0.7245911197865333
Goodreads_books_32744,Covers_49891,False,0.777716749565341
Goodreads_books_9050,Covers_38994,False,0.6472181483197822
Goodreads_books_34299,Covers_16420,False,0.7401523749588257
Goodreads_books_32289,Covers_13371,False,0.7622761197146487
Goodreads_books_20303,Covers_10659,False,0.6513614143197921
Goodreads_books_10892,Covers_11106,False,0.6357569818437566
Goodreads_books_29607,Covers_13771,False,0.7225231897857415
Goodreads_books_15360,Covers_18258,False,0.8541176466511523
Goodreads_books_3037,Covers_12934,False,0.7673488879383359
Goodreads_books_34479,Covers_46695,False,0.7712589794394534
Goodreads_books_7335,Covers_26848,False,0.8155468037466957
Goodreads_books_21457,Covers_39032,False,0.6778589256583483
Goodreads_books_7632,Covers_1638,False,0.6052713741444802
Goodreads_books_19595,Covers_36739,False,0.6190244266790574
Goodreads_books_13140,Covers_11002,False,0.6004847301215742
Goodreads_books_11355,Covers_26721,False,0.7085524310180129
Goodreads_books_33881,Covers_40195,False,0.6939895148589481
Goodreads_books_11431,Covers_38220,False,0.7426188582890088
Goodreads_books_36836,Covers_37013,False,0.6167247436100078
Goodreads_books_10896,Covers_30099,False,0.6560546915920547
Goodreads_books_38463,Covers_36243,False,0.7738792812953857
Goodreads_books_35948,Covers_11963,False,0.7521015329952849
Goodreads_books_5167,Covers_18852,False,0.6551546686992934
Goodreads_books_21445,Covers_45521,False,0.6710403676405166
Goodreads_books_31752,Covers_45125,False,0.7659965175485466
Goodreads_books_5298,Covers_11025,False,0.7682641978218018
Goodreads_books_14670,Covers_42551,False,0.634989854464845
Goodreads_books_38786,Covers_46202,False,0.7041579076631391
Goodreads_books_5298,Covers_46193,False,0.6109332183489888
Goodreads_books_13231,Covers_29002,False,0.6600457489683802
Goodreads_books_32423,Covers_12678,False,0.6188062395938014
Goodreads_books_17445,Covers_37093,False,0.6104736266500899
Goodreads_books_33483,Covers_19009,False,0.6590279435379406
Goodreads_books_17508,Covers_27782,False,0.6343753900103519
Goodreads_books_29195,Covers_29898,False,0.6002825499665668
Goodreads_books_34605,Covers_27710,False,0.6455837518076214
Goodreads_books_39148,Covers_19541,False,0.7886085235950041
Goodreads_books_36169,Covers_40200,False,0.6090076432939004
Goodreads_books_3150,Covers_25987,False,0.7636757572633164
Goodreads_books_4661,Covers_37073,False,0.7006788923635144
Goodreads_books_9631,Covers_42308,False,0.713634350924315
Goodreads_books_19595,Covers_40145,False,0.7101002317085616
Goodreads_books_2398,Covers_40339,False,0.9838584168773506
Goodreads_books_18391,Covers_19486,False,0.7338824182350098
Goodreads_books_9424,Covers_46627,False,0.8401875899472753
Goodreads_books_22099,Covers_21643,False,0.6317602556974187
Goodreads_books_11303,Covers_47423,False,0.7056206963133634
Goodreads_books_56,Covers_43103,False,0.7607500117681357
Goodreads_books_30443,Covers_10047,False,0.8119237467491973
Goodreads_books_29019,Covers_43157,False,0.6728737048818494
Goodreads_books_27204,Covers_37813,False,0.9539986989766372
Goodreads_books_24253,Covers_42273,False,0.611508916886714
Goodreads_books_4167,Covers_19937,False,0.8452586763440837
Goodreads_books_31371,Covers_38025,False,0.6727983413211845
Goodreads_books_31348,Covers_39306,False,0.669254370960294
Goodreads_books_3361,Covers_43811,False,0.6744259200563709
Goodreads_books_19984,Covers_1143,False,0.7068971300254429
Goodreads_books_5524,Covers_36313,False,0.6878677178490041
Goodreads_books_9598,Covers_31914,False,0.8029452582703331
Goodreads_books_23381,Covers_39893,False,0.7254854169687622
Goodreads_books_5005,Covers_45225,False,0.6468231868139775
Goodreads_books_35228,Covers_15228,False,0.6442553180381482
Goodreads_books_5009,Covers_46227,False,0.6903857736903285
Goodreads_books_18391,Covers_33966,False,0.6316651285510798
Goodreads_books_10933,Covers_32941,False,0.8148835512377327
Goodreads_books_11352,Covers_13315,False,0.6597890300657598
Goodreads_books_7509,Covers_47502,False,0.6518526905449544
Goodreads_books_39054,Covers_38668,False,0.6333995589438073
Goodreads_books_34813,Covers_42007,False,0.7475463690990037
Goodreads_books_34337,Covers_11325,False,0.655448470661158
Goodreads_books_1608,Covers_9534,False,0.8433186972046958
Goodreads_books_8645,Covers_2526,False,0.8958315129133163
Goodreads_books_21193,Covers_42281,False,0.8011963712590279
Goodreads_books_10933,Covers_32433,False,0.6133779091662921
Goodreads_books_2791,Covers_9384,False,0.6557737243471584
Goodreads_books_30215,Covers_41747,False,0.7031222506174739
Goodreads_books_31038,Covers_9964,False,0.6297083714572173
Goodreads_books_4942,Covers_39708,False,0.6300170269988652
Goodreads_books_13654,Covers_12046,False,0.9845803464823124
Goodreads_books_30677,Covers_46921,False,0.7768181036605796
Goodreads_books_33830,Covers_20786,False,0.6877353528888676
Goodreads_books_8332,Covers_24447,False,0.6493291993348146
Goodreads_books_32372,Covers_48075,False,0.6674881893000711
Goodreads_books_4880,Covers_33033,False,0.6181832895382864
Goodreads_books_8495,Covers_17591,False,0.6361721696727339
Goodreads_books_14094,Covers_11260,False,0.658877750146231
Goodreads_books_1747,Covers_29628,False,0.6905566959042372
Goodreads_books_33760,Covers_45959,False,0.656117357612814
Goodreads_books_14467,Covers_10636,False,0.9162458682868752
Goodreads_books_12111,Covers_13041,False,0.7210809455791702
Goodreads_books_14545,Covers_32028,False,0.6120032008350106
Goodreads_books_20414,Covers_39681,False,0.7422760218238132
Goodreads_books_13798,Covers_43627,False,0.6388317893976997
Goodreads_books_18026,Covers_30753,False,0.9100577209970274
Goodreads_books_15356,Covers_37651,False,0.621504290311264
Goodreads_books_12865,Covers_28195,False,0.6389271682374726
Goodreads_books_37066,Covers_19094,False,0.8160326363455435
Goodreads_books_20020,Covers_44962,False,0.6633838122935078
Goodreads_books_24469,Covers_28108,False,0.6270127265689318
Goodreads_books_32024,Covers_32276,False,0.9049200179222496
Goodreads_books_3381,Covers_47247,False,0.613192355103563
Goodreads_books_26049,Covers_47164,False,0.7331329504116431
Goodreads_books_14403,Covers_46568,False,0.6407326788182701
Goodreads_books_30704,Covers_18371,False,0.6264405201591196
Goodreads_books_5051,Covers_42260,False,0.7218346011436734
Goodreads_books_524,Covers_30799,False,0.6633874606641599
Goodreads_books_29107,Covers_11880,False,0.649580663957384
Goodreads_books_17650,Covers_20980,False,0.7754765463106018
Goodreads_books_37458,Covers_2004,False,0.7275321049481218
Goodreads_books_35868,Covers_11564,False,0.8044512851525392
Goodreads_books_21880,Covers_44691,False,0.7235586798467191
Goodreads_books_31761,Covers_17059,False,0.6252563597884565
Goodreads_books_31525,Covers_39145,False,0.6066790158615119
Goodreads_books_38883,Covers_9221,False,0.790567810652944
